,Open,High,Low,Close,Volume
2014-02-26 09:15:00,30.35,30.7,30.25,30.3,120413.0
2014-02-28 09:15:00,30.45,30.5,30.25,30.35,120452.0
2014-03-03 09:15:00,30.5,30.75,30.2,30.3,106759.0
2014-03-04 09:15:00,30.5,30.55,30.2,30.3,142558.0
2014-03-05 09:15:00,30.45,30.55,30.1,30.2,115527.0
2014-03-06 09:15:00,30.4,31.55,30.1,30.65,96092.0
2014-03-07 09:15:00,30.35,30.9,30.3,30.45,95895.0
2014-03-10 09:15:00,30.25,36.5,30.25,30.7,129845.0
2014-03-11 09:15:00,30.4,33.8,30.4,31.25,95256.0
2014-03-12 09:15:00,31.25,31.3,30.7,30.95,79170.0
2014-03-13 09:15:00,30.6,31.45,30.5,30.6,97616.0
2014-03-14 09:15:00,30.9,30.9,30.2,30.3,102715.0
2014-03-18 09:15:00,30.3,30.8,30.25,30.3,91607.0
2014-03-19 09:15:00,30.3,30.8,30.1,30.3,116507.0
2014-03-20 09:15:00,30.3,30.45,30.2,30.25,96068.0
2014-03-21 09:15:00,33.0,33.0,30.2,30.55,69031.0
2014-03-24 09:15:00,30.2,30.75,30.15,30.2,105173.0
2014-03-25 09:15:00,30.4,30.55,30.1,30.2,194042.0
2014-03-26 09:15:00,31.0,31.0,30.1,30.2,115296.0
2014-03-27 09:15:00,30.6,30.6,30.1,30.15,119923.0
2014-03-28 09:15:00,30.5,30.75,30.2,30.5,98197.0
2014-03-31 09:15:00,30.75,32.35,30.4,31.15,150009.0
2014-04-01 09:15:00,31.8,31.8,30.75,30.85,76530.0
2014-04-02 09:15:00,31.5,33.1,30.75,31.45,175142.0
2014-04-03 09:15:00,31.5,32.0,30.6,31.6,133125.0
2014-04-04 09:15:00,31.0,31.9,30.45,31.35,218507.0
2014-04-07 09:15:00,31.4,32.0,31.0,31.2,67153.0
2014-04-09 09:15:00,31.6,32.3,31.55,31.65,66578.0
2014-04-10 09:15:00,31.75,32.0,31.0,31.8,59139.0
2014-04-11 09:15:00,31.6,31.7,31.1,31.15,75816.0
2014-04-15 09:15:00,31.25,31.75,30.6,30.75,77661.0
2014-04-16 09:15:00,30.9,31.4,30.45,30.5,304365.0
2014-04-17 09:15:00,30.55,32.0,30.55,31.45,88005.0
2014-04-21 09:15:00,31.7,32.0,31.3,31.85,156380.0
2014-04-22 09:15:00,31.9,32.0,31.55,31.85,94809.0
2014-04-23 09:15:00,31.8,36.4,31.7,33.65,490250.0
2014-04-24 09:15:00,33.65,33.65,33.65,33.65,0.0
2014-04-25 09:15:00,33.8,37.4,32.0,36.05,327685.0
2014-04-28 09:15:00,37.0,37.65,35.55,36.45,148430.0
2014-04-29 09:15:00,37.3,37.45,34.2,34.9,81139.0
2014-04-30 09:15:00,35.9,35.9,32.7,33.6,73705.0
2014-05-02 09:15:00,33.1,34.5,33.0,33.25,58616.0
2014-05-05 09:15:00,33.5,34.0,32.55,32.8,58164.0
2014-05-06 09:15:00,33.5,33.75,32.75,33.0,44549.0
2014-05-07 09:15:00,33.1,33.5,32.6,32.85,38497.0
2014-05-08 09:15:00,33.1,33.35,32.55,32.85,97951.0
2014-05-09 09:15:00,32.5,33.45,32.25,32.9,99603.0
2014-05-12 09:15:00,33.3,33.45,32.55,32.8,144198.0
2014-05-13 09:15:00,33.4,33.4,32.5,32.85,89972.0
2014-05-14 09:15:00,33.4,35.6,32.65,34.3,125856.0
2014-05-15 09:15:00,35.0,35.0,32.5,32.85,103596.0
2014-05-16 09:15:00,34.45,34.45,32.5,32.9,87059.0
2014-05-19 09:15:00,32.6,35.45,32.6,34.3,107751.0
2014-05-20 09:15:00,34.5,35.45,33.5,34.95,89320.0
2014-05-21 09:15:00,36.0,36.2,34.0,35.75,106401.0
2014-05-22 09:15:00,36.0,37.9,35.6,36.95,181462.0
2014-05-23 09:15:00,38.35,38.35,36.1,37.35,91009.0
2014-05-26 09:15:00,38.0,38.0,34.55,34.95,83279.0
2014-05-27 09:15:00,34.7,34.8,33.3,33.7,89227.0
2014-05-28 09:15:00,35.0,35.0,34.0,34.5,52160.0
2014-05-29 09:15:00,35.55,35.6,33.4,34.1,87778.0
2014-05-30 09:15:00,34.9,34.9,33.05,33.95,113049.0
2014-06-02 09:15:00,33.0,34.4,33.0,33.75,29888.0
2014-06-03 09:15:00,34.5,36.8,33.4,36.3,168481.0
2014-06-04 09:15:00,36.85,38.1,36.0,36.4,80799.0
2014-06-05 09:15:00,37.4,38.5,36.0,37.55,178300.0
2014-06-06 09:15:00,38.0,39.5,36.7,37.2,123673.0
2014-06-09 09:15:00,38.6,38.7,37.2,37.45,81596.0
2014-06-10 09:15:00,37.9,38.0,36.35,36.75,117055.0
2014-06-11 09:15:00,36.75,37.8,35.4,35.9,73931.0
2014-06-12 09:15:00,35.9,37.8,34.4,36.1,105368.0
2014-06-13 09:15:00,35.15,36.45,34.25,34.5,81821.0
2014-06-16 09:15:00,34.2,36.9,34.2,34.85,57837.0
2014-06-17 09:15:00,34.45,35.6,34.1,35.0,81963.0
2014-06-18 09:15:00,35.5,35.8,34.3,34.65,84917.0
2014-06-19 09:15:00,35.4,35.4,34.5,34.8,81135.0
2014-06-20 09:15:00,34.55,35.0,34.4,34.85,100076.0
2014-06-23 09:15:00,35.25,35.25,34.0,34.5,73479.0
2014-06-24 09:15:00,34.15,34.85,33.7,34.15,70568.0
2014-06-25 09:15:00,34.6,35.9,33.75,35.2,107660.0
2014-06-26 09:15:00,35.2,42.0,35.2,36.05,108069.0
2014-06-27 09:15:00,37.0,37.8,35.25,36.9,100653.0
2014-06-30 09:15:00,36.85,36.85,35.1,36.3,80306.0
2014-07-01 09:15:00,36.5,36.95,35.45,35.95,115064.0
2014-07-02 09:15:00,36.1,36.9,36.1,36.45,55501.0
2014-07-03 09:15:00,36.9,36.9,35.2,35.35,14082.0
2014-07-04 09:15:00,35.3,35.8,35.0,35.2,77052.0
2014-07-07 09:15:00,36.25,36.5,34.1,34.55,105834.0
2014-07-08 09:15:00,35.25,35.25,34.05,34.05,75842.0
2014-07-09 09:15:00,33.9,34.7,33.0,33.65,90840.0
2014-07-10 09:15:00,34.4,34.45,33.0,33.55,77560.0
2014-07-11 09:15:00,34.2,34.2,32.8,33.15,92784.0
2014-07-14 09:15:00,33.1,34.3,32.7,32.85,91053.0
2014-07-15 09:15:00,33.9,33.9,32.7,33.0,106244.0
2014-07-16 09:15:00,33.2,33.85,32.8,33.15,65338.0
2014-07-17 09:15:00,33.5,33.7,32.95,33.1,101985.0
2014-07-18 09:15:00,32.8,33.45,32.75,33.05,81976.0
2014-07-21 09:15:00,33.2,33.3,32.85,32.95,64896.0
2014-07-22 09:15:00,33.1,36.35,32.85,35.1,138561.0
2014-07-23 09:15:00,34.5,34.75,33.25,33.65,37431.0
2014-07-24 09:15:00,33.5,35.4,32.9,33.05,87920.0
2014-07-25 09:15:00,33.05,33.6,32.5,32.75,82886.0
2014-07-28 09:15:00,33.0,33.2,32.0,32.45,47305.0
2014-07-30 09:15:00,32.5,32.6,31.15,31.35,86912.0
2014-07-31 09:15:00,32.5,32.5,31.25,31.55,68827.0
2014-08-01 09:15:00,31.6,32.7,30.8,31.25,74212.0
2014-08-04 09:15:00,31.9,31.95,31.0,31.5,67940.0
2014-08-05 09:15:00,31.85,31.9,31.2,31.5,99412.0
2014-08-06 09:15:00,31.5,31.9,31.05,31.15,77338.0
2014-08-07 09:15:00,31.3,31.9,31.0,31.1,96285.0
2014-08-08 09:15:00,31.0,31.55,30.95,31.1,50441.0
2014-08-11 09:15:00,31.25,32.0,31.0,31.45,84565.0
2014-08-12 09:15:00,31.1,32.0,31.1,31.45,36731.0
2014-08-13 09:15:00,31.1,31.65,31.0,31.15,70570.0
2014-08-14 09:15:00,31.45,32.0,31.0,31.25,66894.0
2014-08-18 09:15:00,31.5,31.5,31.0,31.2,67060.0
2014-08-19 09:15:00,31.25,31.65,31.15,31.4,57041.0
2014-08-20 09:15:00,31.2,31.6,31.15,31.25,58752.0
2014-08-21 09:15:00,31.05,32.0,31.0,31.45,84371.0
2014-08-22 09:15:00,31.3,31.55,30.8,31.1,93547.0
2014-08-25 09:15:00,30.8,31.5,30.7,31.05,66118.0
2014-08-26 09:15:00,30.6,31.3,30.6,30.95,56390.0
2014-08-27 09:15:00,31.3,31.4,30.65,30.95,67729.0
2014-08-28 09:15:00,31.1,36.0,31.0,33.95,265657.0
2014-09-01 09:15:00,34.3,35.35,32.05,34.5,53094.0
2014-09-02 09:15:00,34.8,34.85,33.5,33.7,48441.0
2014-09-03 09:15:00,34.9,34.9,32.5,32.85,53483.0
2014-09-04 09:15:00,33.0,33.45,31.0,31.95,94219.0
2014-09-05 09:15:00,32.5,32.75,31.55,31.95,109866.0
2014-09-08 09:15:00,32.4,33.3,31.9,32.9,64430.0
2014-09-09 09:15:00,32.95,33.1,31.4,31.75,70164.0
2014-09-10 09:15:00,31.3,32.9,31.3,31.9,70705.0
2014-09-11 09:15:00,32.3,33.0,32.0,32.8,72036.0
2014-09-12 09:15:00,32.9,35.8,31.8,34.25,99920.0
2014-09-15 09:15:00,34.0,34.95,32.1,33.55,74885.0
2014-09-16 09:15:00,33.4,34.0,31.6,32.0,65744.0
2014-09-17 09:15:00,32.8,32.8,31.5,31.65,68791.0
2014-09-18 09:15:00,31.95,32.4,31.5,32.1,76940.0
2014-09-19 09:15:00,32.5,32.5,31.7,31.9,91832.0
2014-09-22 09:15:00,31.6,32.2,31.5,31.95,65455.0
2014-09-23 09:15:00,31.8,32.3,31.0,31.5,59780.0
2014-09-24 09:15:00,31.6,31.75,30.8,31.0,84153.0
2014-09-25 09:15:00,31.0,31.45,30.5,30.8,66380.0
2014-09-26 09:15:00,30.55,31.0,30.2,30.5,91300.0
2014-09-29 09:15:00,30.55,30.9,30.35,30.45,49883.0
2014-09-30 09:15:00,30.8,30.8,30.3,30.4,51176.0
2014-10-01 09:15:00,30.5,30.7,30.2,30.45,81100.0
2014-10-07 09:15:00,30.55,31.0,30.3,30.5,76015.0
2014-10-08 09:15:00,30.65,30.65,30.35,30.45,49421.0
2014-10-09 09:15:00,30.65,30.75,30.3,30.4,67789.0
2014-10-10 09:15:00,30.3,30.65,30.2,30.3,71402.0
2014-10-13 09:15:00,30.9,30.9,30.25,30.35,55492.0
2014-10-14 09:15:00,30.55,30.55,30.25,30.3,59124.0
2014-10-15 09:15:00,30.3,30.3,30.3,30.3,0.0
2014-10-16 09:15:00,30.3,30.75,30.3,30.45,67661.0
2014-10-17 09:15:00,30.5,30.85,30.2,30.3,64711.0
2014-10-20 09:15:00,30.25,30.9,30.25,30.3,42145.0
2014-10-21 09:15:00,30.35,32.2,30.35,31.95,95544.0
2014-10-22 09:15:00,32.0,32.4,31.15,31.45,53604.0
2014-10-27 09:15:00,32.0,32.0,31.15,31.45,28589.0
2014-10-28 09:15:00,31.25,31.65,30.7,31.1,43319.0
2014-10-29 09:15:00,31.05,31.45,30.7,30.85,54443.0
2014-10-30 09:15:00,31.0,31.6,30.4,30.75,78925.0
2014-10-31 09:15:00,30.8,32.4,30.7,31.15,62519.0
2014-11-03 09:15:00,31.2,31.45,30.65,30.85,78511.0
2014-11-05 09:15:00,30.6,31.3,30.6,30.85,71721.0
2014-11-07 09:15:00,31.1,31.15,30.6,30.65,61069.0
2014-11-10 09:15:00,31.65,31.65,30.6,30.85,59018.0
2014-11-11 09:15:00,31.0,31.6,30.6,30.7,72810.0
2014-11-12 09:15:00,31.05,31.05,30.65,30.7,38757.0
2014-11-13 09:15:00,30.5,30.85,30.5,30.75,46513.0
2014-11-14 09:15:00,30.9,30.9,30.6,30.65,55098.0
2014-11-17 09:15:00,30.95,30.95,30.5,30.55,46090.0
2014-11-18 09:15:00,30.9,30.9,30.5,30.6,55038.0
2014-11-19 09:15:00,30.8,30.85,30.5,30.55,74178.0
2014-11-20 09:15:00,30.75,31.0,30.45,30.45,93194.0
2014-11-21 09:15:00,30.5,30.8,30.4,30.5,23397.0
2014-11-24 09:15:00,30.5,30.85,30.25,30.75,39716.0
2014-11-25 09:15:00,31.0,32.0,30.55,31.1,69230.0
2014-11-26 09:15:00,31.25,31.4,30.5,30.85,73875.0
2014-11-27 09:15:00,31.05,31.05,30.5,30.7,53867.0
2014-11-28 09:15:00,30.9,30.9,30.3,30.55,38144.0
2014-12-01 09:15:00,30.35,31.95,30.35,30.5,77949.0
2014-12-02 09:15:00,30.7,30.8,30.25,30.4,48014.0
2014-12-03 09:15:00,30.3,30.65,30.3,30.35,26953.0
2014-12-04 09:15:00,30.55,30.55,30.2,30.35,31939.0
2014-12-05 09:15:00,31.5,31.5,30.25,30.3,65322.0
2014-12-08 09:15:00,30.3,30.5,30.25,30.25,58700.0
2014-12-09 09:15:00,30.5,30.6,30.15,30.2,51268.0
2014-12-10 09:15:00,30.25,30.5,30.1,30.15,54747.0
2014-12-11 09:15:00,30.25,30.5,30.15,30.15,78919.0
2014-12-12 09:15:00,30.45,30.5,30.15,30.25,65307.0
2014-12-15 09:15:00,30.2,31.3,30.2,30.2,47813.0
2014-12-16 09:15:00,30.4,30.4,30.0,30.1,81793.0
2014-12-17 09:15:00,30.0,30.4,27.8,30.25,185652.0
2014-12-18 09:15:00,30.65,30.95,30.15,30.3,127735.0
2014-12-19 09:15:00,30.45,30.45,30.1,30.2,41186.0
2014-12-22 09:15:00,30.5,30.5,30.1,30.15,51823.0
2014-12-23 09:15:00,30.4,30.9,30.1,30.3,119006.0
2014-12-24 09:15:00,30.5,30.5,30.15,30.25,91034.0
2014-12-26 09:15:00,30.4,30.4,30.1,30.2,98753.0
2014-12-29 09:15:00,30.35,30.4,30.1,30.2,55993.0
2014-12-30 09:15:00,30.35,31.4,30.15,30.9,75329.0
2014-12-31 09:15:00,31.0,31.35,30.35,30.6,84117.0
2015-01-01 09:15:00,30.45,31.0,30.25,30.4,37604.0
2015-01-02 09:15:00,30.4,30.95,30.35,30.75,76443.0
2015-01-05 09:15:00,30.9,31.4,30.4,30.85,32024.0
2015-01-06 09:15:00,30.85,30.9,30.2,30.25,58283.0
2015-01-07 09:15:00,30.25,30.55,30.25,30.35,53013.0
2015-01-08 09:15:00,30.85,31.0,30.4,30.9,39491.0
2015-01-09 09:15:00,31.0,31.0,30.35,30.6,20967.0
2015-01-12 09:15:00,30.75,36.7,30.35,36.7,255207.0
2015-01-13 09:15:00,37.0,44.0,37.0,43.85,792926.0
2015-01-14 09:15:00,45.4,46.9,43.0,45.7,319962.0
2015-01-15 09:15:00,46.0,47.5,42.15,45.65,103198.0
2015-01-16 09:15:00,46.6,46.6,43.9,44.35,57398.0
2015-01-19 09:15:00,44.6,45.0,42.0,42.3,52476.0
2015-01-20 09:15:00,42.5,44.8,42.2,43.6,67217.0
2015-01-21 09:15:00,43.6,44.0,42.2,43.1,28818.0
2015-01-22 09:15:00,43.0,43.0,40.4,42.5,46766.0
2015-01-23 09:15:00,42.5,42.95,40.1,41.3,32714.0
2015-01-27 09:15:00,40.25,41.2,39.1,40.55,40002.0
2015-01-28 09:15:00,40.0,41.5,39.0,41.15,41930.0
2015-01-29 09:15:00,40.65,41.0,39.55,40.25,40327.0
2015-01-30 09:15:00,39.4,40.8,39.0,39.1,24678.0
2015-02-02 09:15:00,39.0,40.25,39.0,39.15,19889.0
2015-02-03 09:15:00,39.05,39.95,38.3,38.5,42886.0
2015-02-04 09:15:00,39.0,39.45,38.5,39.3,36198.0
2015-02-05 09:15:00,40.0,40.0,38.25,38.5,32503.0
2015-02-06 09:15:00,38.5,39.4,38.25,38.55,30880.0
2015-02-09 09:15:00,38.6,39.95,38.0,38.25,30369.0
2015-02-10 09:15:00,39.0,39.0,38.1,38.3,31861.0
2015-02-11 09:15:00,38.9,40.0,36.75,38.4,73405.0
2015-02-12 09:15:00,38.9,40.0,37.45,37.7,22541.0
2015-02-13 09:15:00,39.7,39.7,36.5,37.0,29719.0
2015-02-16 09:15:00,38.0,40.25,35.5,37.5,66317.0
2015-02-18 09:15:00,38.5,39.0,36.15,36.55,48472.0
2015-02-19 09:15:00,36.55,37.5,36.05,36.5,47223.0
2015-02-20 09:15:00,36.55,37.8,35.95,36.1,22197.0
2015-02-23 09:15:00,36.7,37.0,35.5,36.3,32539.0
2015-02-24 09:15:00,38.5,38.5,35.5,36.3,18803.0
2015-02-25 09:15:00,36.5,37.95,35.5,35.65,33931.0
2015-02-26 09:15:00,35.9,36.25,35.0,35.25,39422.0
2015-02-27 09:15:00,36.0,37.0,35.2,35.85,35887.0
2015-03-02 09:15:00,36.0,36.9,35.0,35.35,40025.0
2015-03-03 09:15:00,35.7,36.0,35.3,35.65,38004.0
2015-03-04 09:15:00,35.8,36.0,35.4,35.65,33908.0
2015-03-05 09:15:00,35.7,35.95,35.25,35.6,12808.0
2015-03-09 09:15:00,35.55,36.2,35.25,35.6,13870.0
2015-03-10 09:15:00,35.7,35.95,35.0,35.35,15804.0
2015-03-11 09:15:00,35.5,35.8,35.05,35.1,36521.0
2015-03-12 09:15:00,35.5,36.5,35.25,35.5,35479.0
2015-03-13 09:15:00,36.0,36.0,35.25,35.35,13287.0
2015-03-16 09:15:00,35.95,35.95,35.25,35.3,10373.0
2015-03-17 09:15:00,35.55,35.95,34.6,35.3,21547.0
2015-03-18 09:15:00,35.5,35.95,35.05,35.1,37646.0
2015-03-19 09:15:00,35.5,35.7,35.05,35.2,35215.0
2015-03-20 09:15:00,35.9,35.9,35.0,35.1,23011.0
2015-03-23 09:15:00,35.25,35.9,34.4,34.5,38282.0
2015-03-24 09:15:00,35.15,35.7,34.55,34.7,169783.0
2015-03-25 09:15:00,34.6,35.0,33.75,34.1,45637.0
2015-03-26 09:15:00,34.0,34.9,33.75,33.9,44920.0
2015-03-27 09:15:00,34.6,35.4,33.3,33.95,139638.0
2015-03-30 09:15:00,34.25,34.95,33.75,34.55,13182.0
2015-03-31 09:15:00,34.55,38.3,33.95,35.6,27313.0
2015-04-01 09:15:00,36.5,38.95,35.8,37.35,64023.0
2015-04-06 09:15:00,38.0,38.5,37.15,37.9,76750.0
2015-04-07 09:15:00,38.45,39.0,36.55,37.0,24470.0
2015-04-08 09:15:00,36.9,37.75,36.3,37.25,15200.0
2015-04-09 09:15:00,36.5,42.7,35.5,40.2,203863.0
2015-04-10 09:15:00,39.7,42.25,38.8,40.7,51565.0
2015-04-13 09:15:00,40.0,41.0,36.45,37.55,97369.0
2015-04-15 09:15:00,38.6,38.7,36.05,36.5,29856.0
2015-04-16 09:15:00,38.0,38.0,35.2,35.9,40274.0
2015-04-17 09:15:00,38.45,38.45,35.0,35.6,85731.0
2015-04-20 09:15:00,35.6,36.6,34.2,34.7,49180.0
2015-04-21 09:15:00,35.0,35.1,34.0,34.7,30544.0
2015-04-22 09:15:00,35.0,35.95,34.35,34.7,11880.0
2015-04-23 09:15:00,35.0,35.9,34.6,35.45,12421.0
2015-04-24 09:15:00,36.0,36.0,34.4,34.65,31082.0
2015-04-27 09:15:00,35.0,35.8,34.0,34.25,38550.0
2015-04-28 09:15:00,35.0,35.0,33.75,34.05,48966.0
2015-04-29 09:15:00,34.7,34.8,34.1,34.2,15014.0
2015-04-30 09:15:00,35.75,35.75,33.75,33.9,17586.0
2015-05-04 09:15:00,33.9,34.4,33.75,33.85,27909.0
2015-05-05 09:15:00,34.0,40.6,33.5,38.15,160758.0
2015-05-06 09:15:00,38.0,38.45,33.0,35.25,116203.0
2015-05-07 09:15:00,35.0,35.65,33.6,34.05,30904.0
2015-05-08 09:15:00,34.8,35.35,33.55,33.85,36569.0
2015-05-11 09:15:00,34.0,34.6,33.6,33.85,16268.0
2015-05-12 09:15:00,34.25,34.25,33.55,33.75,44758.0
2015-05-13 09:15:00,33.75,34.4,33.5,33.65,25784.0
2015-05-14 09:15:00,33.75,33.95,33.55,33.55,13330.0
2015-05-15 09:15:00,34.25,34.25,33.25,33.25,23344.0
2015-05-18 09:15:00,33.5,33.6,33.25,33.3,12296.0
2015-05-19 09:15:00,33.5,34.8,33.25,33.55,56716.0
2015-05-20 09:15:00,33.5,34.5,33.5,33.65,85420.0
2015-05-21 09:15:00,33.7,34.2,33.55,33.65,11430.0
2015-05-22 09:15:00,33.7,34.0,33.5,33.8,14972.0
2015-05-25 09:15:00,33.5,33.95,33.35,33.9,11071.0
2015-05-26 09:15:00,33.95,34.35,33.35,34.25,36947.0
2015-05-27 09:15:00,34.25,35.25,33.3,33.95,182756.0
2015-05-28 09:15:00,33.9,33.9,32.0,32.85,33695.0
2015-05-29 09:15:00,33.25,33.8,32.8,33.35,11136.0
2015-06-01 09:15:00,33.8,33.8,32.05,32.25,17196.0
2015-06-02 09:15:00,32.7,32.8,32.0,32.15,54086.0
2015-06-03 09:15:00,32.5,32.5,31.65,32.4,31062.0
2015-06-04 09:15:00,32.15,32.5,32.0,32.3,42122.0
2015-06-05 09:15:00,32.3,33.0,31.75,32.35,16297.0
2015-06-08 09:15:00,32.35,33.95,32.0,33.35,153588.0
2015-06-09 09:15:00,33.9,34.0,31.1,33.0,72459.0
2015-06-10 09:15:00,33.45,33.5,32.55,33.0,21911.0
2015-06-11 09:15:00,34.5,34.5,32.3,33.45,63398.0
2015-06-12 09:15:00,33.0,34.5,32.0,33.95,16684.0
2015-06-15 09:15:00,33.9,33.9,31.35,32.35,54257.0
2015-06-16 09:15:00,32.4,33.4,31.0,32.4,54011.0
2015-06-17 09:15:00,32.95,33.5,32.0,32.3,66146.0
2015-06-18 09:15:00,33.0,33.0,32.1,32.2,35089.0
2015-06-19 09:15:00,32.0,33.45,31.7,32.9,35533.0
2015-06-22 09:15:00,33.0,33.0,31.85,31.95,24591.0
2015-06-23 09:15:00,32.0,32.5,31.7,31.85,43718.0
2015-06-24 09:15:00,32.4,32.7,31.1,32.25,19595.0
2015-06-25 09:15:00,32.25,32.5,31.55,31.95,33551.0
2015-06-26 09:15:00,32.0,36.0,31.5,31.6,32818.0
2015-06-29 09:15:00,31.6,32.3,31.25,31.6,22092.0
2015-06-30 09:15:00,32.9,33.15,31.6,32.85,51246.0
2015-07-01 09:15:00,33.0,33.35,31.8,31.95,29363.0
2015-07-02 09:15:00,32.7,32.75,31.85,31.9,35751.0
2015-07-03 09:15:00,32.35,32.4,31.75,32.15,13035.0
2015-07-06 09:15:00,31.65,32.9,31.65,31.85,25504.0
2015-07-07 09:15:00,32.0,32.9,31.75,32.0,45904.0
2015-07-08 09:15:00,32.3,32.4,31.05,31.65,21728.0
2015-07-09 09:15:00,32.4,32.55,31.35,31.55,43645.0
2015-07-10 09:15:00,32.85,32.85,30.5,30.65,41010.0
2015-07-13 09:15:00,31.25,31.25,30.5,30.7,22138.0
2015-07-14 09:15:00,31.0,31.45,30.55,30.75,44436.0
2015-07-15 09:15:00,30.85,31.45,30.6,30.75,50904.0
2015-07-16 09:15:00,30.85,31.2,30.25,30.6,44084.0
2015-07-17 09:15:00,30.8,30.85,30.35,30.45,20451.0
2015-07-20 09:15:00,30.6,30.9,30.3,30.4,19392.0
2015-07-21 09:15:00,31.0,31.0,29.3,30.05,67109.0
2015-07-22 09:15:00,30.45,30.45,29.6,30.0,52043.0
2015-07-23 09:15:00,32.7,32.7,29.7,30.4,27053.0
2015-07-24 09:15:00,30.95,30.95,29.8,29.9,39541.0
2015-07-27 09:15:00,30.5,30.5,29.0,29.65,18026.0
2015-07-28 09:15:00,29.25,30.45,29.25,29.7,47736.0
2015-07-29 09:15:00,30.0,30.35,28.5,29.4,43949.0
2015-07-30 09:15:00,29.7,29.75,28.6,29.1,21891.0
2015-07-31 09:15:00,29.1,29.35,28.5,28.8,37312.0
2015-08-03 09:15:00,29.0,29.55,28.5,28.8,41444.0
2015-08-04 09:15:00,28.7,29.9,28.6,29.2,54804.0
2015-08-05 09:15:00,29.4,30.4,29.0,29.6,34260.0
2015-08-06 09:15:00,29.9,31.5,27.75,28.1,54669.0
2015-08-07 09:15:00,28.9,33.7,28.5,31.85,387577.0
2015-08-10 09:15:00,30.7,30.8,28.55,28.8,85952.0
2015-08-11 09:15:00,29.4,30.65,28.25,28.4,122349.0
2015-08-12 09:15:00,28.9,29.4,28.0,28.2,39296.0
2015-08-13 09:15:00,28.3,28.95,27.2,27.6,63348.0
2015-08-14 09:15:00,28.4,28.8,27.25,27.75,41699.0
2015-08-17 09:15:00,28.5,28.5,27.1,27.8,29387.0
2015-08-18 09:15:00,28.2,28.2,27.15,27.4,30252.0
2015-08-19 09:15:00,27.7,27.8,27.15,27.3,21121.0
2015-08-20 09:15:00,27.5,27.65,26.85,27.0,58129.0
2015-08-21 09:15:00,26.05,27.4,26.05,26.65,20467.0
2015-08-24 09:15:00,26.25,26.75,25.4,25.5,26137.0
2015-08-25 09:15:00,25.5,26.0,24.9,25.4,30846.0
2015-08-26 09:15:00,25.75,26.9,25.5,25.8,11277.0
2015-08-27 09:15:00,26.6,26.9,25.0,25.6,47907.0
2015-08-28 09:15:00,26.2,26.5,25.4,26.1,30717.0
2015-08-31 09:15:00,26.4,26.5,25.5,26.25,24392.0
2015-09-01 09:15:00,25.45,27.3,25.0,25.3,26473.0
2015-09-02 09:15:00,25.5,26.8,25.0,25.8,24072.0
2015-09-03 09:15:00,26.4,27.0,25.4,25.75,50875.0
2015-09-04 09:15:00,26.3,26.3,25.0,25.55,25742.0
2015-09-07 09:15:00,25.95,26.15,24.9,25.1,29188.0
2015-09-08 09:15:00,25.5,25.5,25.0,25.45,23726.0
2015-09-09 09:15:00,25.6,26.0,25.45,25.8,23111.0
2015-09-10 09:15:00,25.55,26.0,25.05,25.5,27938.0
2015-09-11 09:15:00,25.85,25.95,25.15,25.35,51863.0
2015-09-14 09:15:00,25.5,25.95,25.15,25.75,16142.0
2015-09-15 09:15:00,25.6,26.0,25.2,25.3,53846.0
2015-09-16 09:15:00,25.5,25.6,25.1,25.4,48708.0
2015-09-18 09:15:00,25.5,25.8,25.15,25.5,39619.0
2015-09-21 09:15:00,26.4,26.4,25.0,25.4,21678.0
2015-09-22 09:15:00,25.55,25.85,25.1,25.2,36108.0
2015-09-23 09:15:00,25.3,25.3,24.5,25.05,32043.0
2015-09-24 09:15:00,25.5,25.5,24.95,25.0,27482.0
2015-09-28 09:15:00,25.55,25.8,25.0,25.05,13996.0
2015-09-29 09:15:00,25.4,25.5,24.95,25.1,31149.0
2015-09-30 09:15:00,25.55,25.55,25.0,25.1,12962.0
2015-10-01 09:15:00,25.7,25.7,24.75,25.0,23159.0
2015-10-05 09:15:00,25.4,25.6,25.0,25.45,24336.0
2015-10-06 09:15:00,25.65,26.45,25.15,25.55,49165.0
2015-10-07 09:15:00,25.85,25.95,25.5,25.75,30658.0
2015-10-08 09:15:00,25.5,26.5,25.5,25.6,24909.0
2015-10-09 09:15:00,25.25,25.9,25.2,25.65,16273.0
2015-10-12 09:15:00,25.85,26.1,25.4,25.85,32684.0
2015-10-13 09:15:00,25.8,30.5,25.5,29.45,303020.0
2015-10-14 09:15:00,29.7,32.45,25.8,29.95,645869.0
2015-10-15 09:15:00,30.45,31.25,29.8,30.4,476248.0
2015-10-16 09:15:00,30.7,30.75,29.95,30.6,182884.0
2015-10-19 09:15:00,30.3,32.2,30.1,32.0,268121.0
2015-10-20 09:15:00,31.95,32.3,31.35,31.6,269907.0
2015-10-21 09:15:00,32.0,32.0,31.2,31.35,134687.0
2015-10-23 09:15:00,32.0,32.0,31.05,31.3,137195.0
2015-10-26 09:15:00,31.8,31.9,30.75,30.9,234032.0
2015-10-27 09:15:00,31.0,31.5,30.8,31.35,142542.0
2015-10-28 09:15:00,31.4,31.4,29.6,30.55,152734.0
2015-10-29 09:15:00,30.55,30.65,27.5,28.25,138476.0
2015-10-30 09:15:00,29.0,32.0,28.0,30.2,706206.0
2015-11-02 09:15:00,29.3,30.95,29.3,30.3,209622.0
