,Open,High,Low,Close,Volume
2017-04-10 09:15:00,570.85,579.55,570.0,573.2,3863.0
2017-04-11 09:15:00,573.0,579.0,569.0,570.1,5895.0
2017-04-12 09:15:00,578.8,578.8,564.0,570.95,8615.0
2017-04-13 09:15:00,571.8,574.95,566.8,569.85,5485.0
2017-04-17 09:15:00,571.0,599.0,563.6,594.65,25284.0
2017-04-18 09:15:00,603.65,604.0,581.0,586.45,11588.0
2017-04-19 09:15:00,590.0,590.0,580.0,584.25,4456.0
2017-04-20 09:15:00,584.0,588.8,573.6,582.65,2751.0
2017-04-21 09:15:00,585.0,599.0,578.3,586.85,13099.0
2017-04-24 09:15:00,600.0,600.0,581.1,586.55,6640.0
2017-04-25 09:15:00,587.0,600.0,579.0,583.35,9327.0
2017-04-26 09:15:00,582.5,586.85,575.55,577.65,10377.0
2017-04-27 09:15:00,587.6,594.9,580.65,585.4,6844.0
2017-04-28 09:00:00,598.95,598.95,551.4,568.15,40948.0
2017-05-02 09:15:00,565.0,574.45,556.55,564.3,10897.0
2017-05-03 09:15:00,574.0,574.0,550.6,553.9,14220.0
2017-05-04 09:15:00,563.95,563.95,545.0,546.9,11172.0
2017-05-05 09:15:00,544.1,547.25,526.05,529.35,13406.0
2017-05-08 09:15:00,534.0,540.0,527.55,532.5,3689.0
2017-05-09 09:15:00,539.0,539.0,532.55,534.7,6722.0
2017-05-10 09:15:00,539.0,542.0,532.0,533.65,5903.0
2017-05-11 09:15:00,543.75,543.75,530.0,531.6,10109.0
2017-05-12 09:15:00,538.0,538.0,530.75,534.85,3540.0
2017-05-15 09:15:00,539.0,539.0,530.0,532.1,7689.0
2017-05-16 09:15:00,531.1,536.0,531.1,533.15,5944.0
2017-05-17 09:15:00,535.0,536.0,530.2,531.75,5009.0
2017-05-18 09:15:00,526.05,539.9,516.4,530.1,8392.0
2017-05-19 09:15:00,524.2,535.75,524.2,527.1,2825.0
2017-05-22 09:15:00,530.0,538.8,524.1,527.15,9222.0
2017-05-23 09:15:00,527.0,538.9,513.05,518.35,10252.0
2017-05-24 09:15:00,530.0,530.0,447.8,496.1,16940.0
2017-05-25 09:15:00,491.1,501.45,480.0,482.4,13228.0
2017-05-26 09:15:00,473.0,518.0,473.0,501.5,34491.0
2017-05-29 09:15:00,498.0,506.55,485.1,490.35,16009.0
2017-05-30 09:15:00,490.0,497.0,483.6,487.2,7688.0
2017-05-31 09:15:00,490.75,497.7,477.0,483.95,9779.0
2017-06-01 09:15:00,485.0,493.9,483.15,487.85,6804.0
2017-06-02 09:15:00,497.0,497.0,485.65,489.5,6649.0
2017-06-05 09:15:00,489.5,495.0,484.0,487.95,7447.0
2017-06-06 09:15:00,487.95,487.95,478.5,483.95,6413.0
2017-06-07 09:15:00,483.95,485.0,482.85,483.5,13681.0
