,Open,High,Low,Close,Volume
2016-04-01 00:00:00,57.95,63.8,53.55,57.0,1507.0
2016-05-01 00:00:00,59.85,61.4,53.35,58.35,3985.0
2016-06-01 00:00:00,57.0,62.45,52.8,62.4,6099.0
2016-07-01 00:00:00,60.1,73.45,57.15,66.0,7026.0
2016-08-01 00:00:00,63.0,72.85,61.9,67.0,5111.0
2016-09-01 00:00:00,67.0,71.4,62.0,66.0,7211.0
2016-10-01 00:00:00,66.0,67.2,61.15,63.55,3267.0
2016-11-01 00:00:00,66.6,70.85,58.0,58.0,1145.0
2016-12-01 00:00:00,56.15,59.85,56.15,58.3,429.0
2017-01-01 00:00:00,58.3,72.0,58.3,69.7,5148.0
2017-02-01 00:00:00,69.7,74.35,58.3,60.95,17976.0
2017-03-01 00:00:00,61.0,74.0,59.05,70.55,67996.0
2017-04-01 00:00:00,68.0,76.55,61.5,70.0,11174.0
2017-05-01 00:00:00,70.0,86.95,66.0,72.0,43939.0
2017-06-01 00:00:00,72.0,88.5,70.1,80.0,59721.0
2017-07-01 00:00:00,80.0,103.55,76.7,82.5,110818.0
2017-08-01 00:00:00,82.5,89.9,71.0,74.3,5478.0
2017-09-01 00:00:00,75.5,161.45,75.25,161.45,383440.0
2017-10-01 00:00:00,161.45,177.5,114.6,116.2,397382.0
2017-11-01 00:00:00,121.5,178.7,111.1,155.35,72719.0
2017-12-01 00:00:00,155.1,233.95,155.0,216.25,224877.0
2018-01-01 00:00:00,216.25,220.0,176.8,201.05,101159.0
2018-02-01 00:00:00,201.05,249.05,180.1,234.95,141582.0
2018-03-01 00:00:00,233.55,271.95,230.0,260.0,243950.0
2018-04-01 00:00:00,264.0,334.7,263.7,326.65,681408.0
2018-05-01 00:00:00,326.65,423.0,324.0,380.95,729803.0
2018-06-01 00:00:00,375.25,410.0,320.0,360.8,864936.0
2018-07-01 00:00:00,360.95,449.55,299.4,300.4,412090.0
2018-08-01 00:00:00,316.9,320.0,266.6,269.95,166920.0
2018-09-01 00:00:00,270.2,282.85,248.75,248.75,66625.0
2018-10-01 00:00:00,250.1,274.9,170.0,189.05,72125.0
2018-11-01 00:00:00,205.05,270.0,165.6,166.05,44506.0
2018-12-01 00:00:00,160.0,177.4,149.35,172.75,7068.0
2019-01-01 00:00:00,174.9,176.0,153.0,158.95,14257.0
2019-02-01 00:00:00,162.5,163.9,127.8,142.1,9071.0
2019-03-01 00:00:00,148.0,159.1,130.0,138.05,28854.0
2019-04-01 00:00:00,140.05,151.5,137.0,137.15,17338.0
2019-05-01 00:00:00,137.15,158.95,124.0,150.95,16506.0
2019-06-01 00:00:00,150.95,178.75,130.2,145.0,14055.0
2019-07-01 00:00:00,148.05,148.05,102.95,107.45,10807.0
2019-08-01 00:00:00,107.45,128.95,91.15,111.5,3435.0
2019-09-01 00:00:00,111.5,148.9,107.3,125.2,9527.0
2019-10-01 00:00:00,102.55,125.8,94.05,103.95,4980.0
2019-11-01 00:00:00,104.95,117.9,85.0,96.4,9602.0
2019-12-01 00:00:00,103.35,115.85,83.5,94.25,20127.0
2020-01-01 00:00:00,94.25,112.9,90.4,94.25,4782.0
2020-02-01 00:00:00,90.45,133.2,80.05,119.9,77567.0
2020-03-01 00:00:00,119.5,119.5,61.55,61.7,29005.0
2020-04-01 00:00:00,64.75,78.0,64.3,72.25,6080.0
2020-05-01 00:00:00,68.8,75.0,61.2,65.4,3950.0
2020-06-01 00:00:00,68.55,96.2,63.2,87.95,21363.0
2020-06-29 15:13:42,86.25,86.25,79.55,83.95,388.0
