,Open,High,Low,Close,Volume
2020-08-11 13:15:00,98.05,98.4,97.6,97.65,9058
2020-08-11 14:15:00,97.75,98.65,97.0,97.75,29034
2020-08-11 15:15:00,97.35,97.9,97.0,97.4,22672
2020-08-12 09:15:00,98.95,98.95,94.7,95.0,0
2020-08-12 10:15:00,95.35,96.0,94.65,95.2,47230
2020-08-12 11:15:00,94.8,96.15,94.8,95.8,19238
2020-08-12 12:15:00,96.0,96.0,95.3,95.55,6338
2020-08-12 13:15:00,95.4,95.65,94.7,94.9,15981
2020-08-12 14:15:00,94.95,95.0,94.65,94.9,5795
2020-08-12 15:15:00,94.9,95.0,94.1,94.7,28034
2020-08-13 09:15:00,96.0,96.4,95.2,95.5,0
2020-08-13 10:15:00,95.9,97.4,95.05,97.3,28718
2020-08-13 11:15:00,95.55,98.2,95.5,96.35,111345
2020-08-13 12:15:00,96.95,98.0,95.6,96.1,24276
2020-08-13 13:15:00,96.0,96.5,96.0,96.2,8034
2020-08-13 14:15:00,96.2,96.4,95.7,95.7,15301
2020-08-13 15:15:00,96.05,96.15,95.0,95.75,21768
2020-08-14 09:15:00,96.5,96.55,95.25,95.5,12430
2020-08-14 10:15:00,95.5,95.7,93.65,94.4,11822
2020-08-14 11:15:00,94.35,94.7,93.25,93.65,12825
2020-08-14 12:15:00,93.5,94.6,93.35,94.4,6378
2020-08-14 13:15:00,94.2,94.4,92.55,93.5,7888
2020-08-14 14:14:34,93.45,93.45,93.45,93.45,0
