,Open,High,Low,Close,Volume
2018-07-16 00:00:00,131.0,131.5,118.55,118.9,201208
2018-07-23 00:00:00,120.0,140.0,119.75,120.85,281992
2018-07-30 00:00:00,121.65,124.85,116.9,120.05,367152
2018-08-06 00:00:00,122.6,123.0,114.9,116.15,282824
2018-08-13 00:00:00,116.15,117.0,104.7,105.75,251126
2018-08-20 00:00:00,106.5,106.7,100.0,100.1,276737
2018-08-27 00:00:00,101.5,103.65,94.5,95.35,291549
2018-09-03 00:00:00,96.95,101.0,95.8,99.95,231978
2018-09-10 00:00:00,103.9,103.9,96.25,97.2,159317
2018-09-17 00:00:00,98.0,99.9,90.0,91.1,161771
2018-09-24 00:00:00,92.9,94.8,68.1,71.05,743656
2018-10-01 00:00:00,72.75,92.45,70.6,84.65,388938
2018-10-08 00:00:00,86.7,86.7,72.2,79.0,238286
2018-10-15 00:00:00,78.9,85.0,75.2,75.6,180689
2018-10-22 00:00:00,77.95,88.2,74.0,74.55,314775
2018-10-29 00:00:00,76.35,76.75,72.25,73.85,258853
2018-11-05 00:00:00,75.0,76.7,71.5,74.45,120295
2018-11-12 00:00:00,75.5,77.0,72.6,73.15,182841
2018-11-19 00:00:00,74.2,76.4,72.5,75.4,162964
2018-11-26 00:00:00,78.0,79.95,73.05,74.45,192479
2018-12-03 00:00:00,75.9,77.0,69.35,72.75,135670
2018-12-10 00:00:00,69.0,74.0,69.0,69.9,165836
2018-12-17 00:00:00,71.0,71.85,68.6,68.8,229295
2018-12-24 00:00:00,71.4,71.4,64.75,65.5,295257
2018-12-31 00:00:00,66.4,68.5,64.4,64.95,245957
2019-01-07 00:00:00,66.0,66.0,57.55,59.0,361545
2019-01-14 00:00:00,60.0,60.35,55.0,55.15,293077
2019-01-21 00:00:00,54.8,56.0,47.2,47.65,260963
2019-01-28 00:00:00,47.65,48.45,38.3,39.3,356586
2019-02-04 00:00:00,39.0,39.65,29.2,30.2,593812
2019-02-11 00:00:00,30.85,32.55,27.0,27.9,564760
2019-02-18 00:00:00,28.4,28.6,25.5,28.5,473837
2019-02-25 00:00:00,29.9,33.5,26.9,27.0,944583
2019-03-04 00:00:00,27.0,28.7,26.1,26.3,1021971
2019-03-11 00:00:00,26.95,36.4,26.1,36.4,3588228
2019-03-18 00:00:00,38.1,38.1,29.75,29.75,1303680
2019-03-25 00:00:00,28.3,29.9,27.3,27.9,1138112
2019-04-01 00:00:00,28.5,30.7,28.0,28.5,876657
2019-04-08 00:00:00,29.3,30.0,27.65,29.25,532837
2019-04-15 00:00:00,29.8,32.8,29.5,32.25,412117
2019-04-22 00:00:00,32.0,32.2,29.35,30.0,263379
2019-04-29 00:00:00,30.0,30.0,28.3,28.55,135467
2019-05-06 00:00:00,28.5,29.75,27.6,28.1,128838
2019-05-13 00:00:00,28.1,28.7,26.05,26.85,157282
2019-05-20 00:00:00,28.0,29.4,27.55,27.95,261571
2019-05-27 00:00:00,27.6,28.7,24.85,24.85,467376
2019-06-03 00:00:00,23.65,25.0,22.8,22.8,514670
2019-06-10 00:00:00,22.7,24.85,21.5,23.6,242794
2019-06-17 00:00:00,23.8,25.1,22.1,24.1,427909
2019-06-24 00:00:00,24.1,25.2,23.5,24.55,181898
2019-07-01 00:00:00,24.8,24.9,23.5,24.1,119022
2019-07-08 00:00:00,24.1,24.95,22.5,23.15,82730
2019-07-15 00:00:00,23.35,23.85,22.0,22.4,111624
2019-07-22 00:00:00,22.0,24.45,21.0,22.0,114054
2019-07-29 00:00:00,21.6,22.0,17.6,18.95,205884
2019-08-05 00:00:00,17.9,21.8,17.1,19.8,161053
2019-08-12 00:00:00,19.8,20.85,16.85,16.9,224598
2019-08-19 00:00:00,17.75,17.95,14.6,15.95,287638
2019-08-26 00:00:00,17.35,17.4,15.85,16.75,92168
2019-09-02 00:00:00,16.75,19.75,16.0,18.7,100391
2019-09-09 00:00:00,18.7,27.0,18.5,24.8,357848
2019-09-16 00:00:00,26.6,26.6,22.0,22.45,224626
2019-09-23 00:00:00,22.95,24.5,22.0,22.3,178340
2019-09-30 00:00:00,22.3,24.4,19.5,20.35,92037
2019-10-07 00:00:00,20.0,20.7,16.8,17.65,86331
2019-10-14 00:00:00,17.45,21.2,17.05,21.15,143565
2019-10-21 00:00:00,21.15,22.5,18.5,20.1,87534
2019-10-28 00:00:00,20.45,20.6,19.2,19.9,73512
2019-11-04 00:00:00,20.9,21.5,19.45,21.0,90121
2019-11-11 00:00:00,21.0,23.9,18.5,19.45,163799
2019-11-18 00:00:00,18.9,20.0,18.05,18.6,102673
2019-11-25 00:00:00,19.75,19.75,18.15,18.25,133506
2019-12-02 00:00:00,18.5,18.6,17.2,18.3,104302
2019-12-09 00:00:00,18.0,18.6,15.35,16.8,172729
2019-12-16 00:00:00,17.15,18.3,16.35,17.2,108892
2019-12-23 00:00:00,16.55,18.0,16.55,17.7,69288
2019-12-30 00:00:00,18.0,21.4,17.15,20.5,140555
2020-01-06 00:00:00,20.5,20.7,18.25,19.65,91410
2020-01-13 00:00:00,19.0,21.5,19.0,20.9,179499
2020-01-20 00:00:00,21.9,22.0,20.6,21.2,101105
2020-01-27 00:00:00,21.8,22.25,20.0,20.65,91471
2020-02-03 00:00:00,19.25,20.9,18.0,19.8,90223
2020-02-10 00:00:00,19.8,20.45,18.0,19.2,116986
2020-02-17 00:00:00,19.05,20.4,15.55,16.9,204496
